12.142855912644858	11.022109649703541	20.302179258734085
17.12108883061685	14.311673312453065	23.922735000095045
13.096999574836799	14.572680741853047	25.43246858489848
18.719137501491954	16.940701193859546	17.488140180535964
12.869033244337242	19.63611968336681	18.066387440146247
13.44673902130244	15.663422542094938	27.24163743536476
18.912330426377643	19.425613496403507	21.897889056821732
15.531032296684675	15.16671589992478	20.42689123046081
16.909920063478	12.93424281360957	28.48208013487182
21.30319746111284	20.148878648055568	25.595874151013085
18.995499198014983	20.076321995866966	24.78664636835
9.594826965061023	15.644552352160641	24.065144754987912
14.525964380845316	13.87780302248699	26.90531946229639
20.454648520177685	12.560269654407199	26.790974267439296
11.963604948733188	14.353403567635596	26.45905572422963
20.898171893303825	15.102200680164518	25.03637599349264
14.455501657162038	20.7916371814137	22.573784458105358
17.537999547853406	13.793385274422931	18.265486190594423
11.35027489503043	13.704206727424918	20.551687611821563
15.380916686822157	17.01569115796016	26.381332675168345
14.448245232897277	11.147309287430279	20.65505136462386
14.34188679429847	16.84548506532252	16.898010573529426
18.46195075675613	9.626824871721245	27.32834786262462
12.320660983043496	11.47478413530473	26.635922364303514
13.56374278427261	18.898382406883687	21.751219375499524
19.733616391413843	15.707152114128814	18.243229538345947
12.547794296338706	18.000825047566323	24.22897998568861
17.995477500976016	14.843722042174473	19.173452151372146
17.32059524386068	15.645641543865032	28.12882231469039
13.566317690365794	14.805021588576471	27.717235374935136
12.668428523398715	18.934944019773607	24.942228882579794
9.77657859372583	21.301007315482142	27.60636756567592
10.572777302711055	20.859414893394217	22.107240184290724
20.7512709568176	10.09758880796726	26.823988011831318
12.099160036209057	10.45905068738554	28.305583543473002
10.958087679283606	20.72047581836592	27.362975931088506
19.206158199365795	21.29584188375167	26.655798818381083
12.213841355416925	13.147685959077963	24.654478996557454
10.060684822397953	10.97146473730016	22.657862188117537
20.74439489450266	10.648770370280602	27.82227056054343
20.43959600747722	12.239748734474965	25.843901549918638
15.81741500210892	20.91470158529347	22.57888292145366
15.029620529002651	13.809193817607474	26.835585853115322
12.934993991120054	10.303255872196244	20.66832896335712
18.92900772702989	13.217781929114913	27.25027030903444
16.71777050099769	18.000689533345728	19.051314127871084
14.494326399768587	15.271692298995193	16.82464109874998
10.006602966663069	10.49173682025962	24.055508662200666
13.799538977975638	15.915672831024061	25.264974666018503
13.047134530604419	19.023709271825375	24.1468390302096
14.115360776073175	18.273417118974166	20.099553871182923
19.04898655884375	20.593506780177904	25.579021490535567
12.618866397785885	12.867715120215337	22.106033355579836
18.980438278299623	17.13466051427726	19.12610889512549
19.00945734659508	17.31436223722159	19.834081661030815
15.293290383000924	12.487370767628747	19.44864272211218
21.408215055464936	10.06594665970156	20.570766386862722
13.50595954058048	19.92340206780437	20.097210284114208
13.696275338773436	18.275122891024072	22.229436599571518
18.07107857531909	15.154587845603716	24.986544011281854
9.966468956894488	10.233913180985692	27.742843536608476
16.312938748516864	15.074893415893184	25.03266587566214
14.252600095732562	10.368454203268783	26.620471139950755
18.70280813283555	11.701596491518838	26.602963277413245
12.627507190796637	18.838815214387445	22.87820761508352
10.9188003663023	11.057735381083226	25.56413589532992
11.65686375963714	15.65024602626358	25.796301119180463
10.822265931340704	18.459268233507288	22.557896602661085
13.106826240974677	21.366116839626144	23.109630584916136
17.22525784362849	18.74440465341722	25.069443314491348
16.77739129381556	16.754980498700327	22.442960611809468
19.743003386136063	14.347032038140192	19.056219192461825
14.96103592075226	11.412398219331664	17.918775498265262
12.048700377906627	15.507505745342904	21.537245065970893
18.641212745784014	13.55844208930346	25.48992878086112
21.139745781690102	19.208252625776787	19.91561701266332
15.327516026643025	10.606118936593553	26.1133629340854
13.89402638985242	15.412301290857627	17.163805076104985
12.21360341513347	18.96038277758736	23.6756852243416
15.29721876940052	17.62809388193244	28.0974931692119
17.75708437603533	12.079727432631326	23.096768586529002
18.413699060004113	16.128331491696372	25.926890204033743
18.36361735305323	17.758531346633674	22.47812878452996
18.26841927347077	15.944714821283341	20.551064565538
12.56539879474757	16.910800214299	19.962564323129296
13.722870502298154	16.04445673531167	21.66411652886316
13.47003420192302	18.080835349972798	28.45110695900972
17.050995820555627	15.8915330047709	24.08778954276183
13.95184714521375	18.551391266643037	21.279069000928764
17.864067138235708	11.702720607045224	17.850339288063275
20.48938241519624	13.921815267897706	25.906410401262335
11.426601245524763	19.993138095582573	25.166810839025338
20.942563122178782	21.388668256781383	22.225754822361505
13.089973604301742	19.19591914994154	22.139999498817247
10.454864103905281	11.396583479707179	20.82563748121049
14.770555282301522	11.713661904370483	23.41831087297099
18.330793398533938	9.824235613252394	20.051830267761428
13.399679738657072	18.21532786541828	19.689527374096848
20.664636050602645	17.94553613768012	21.981884709270652
9.994992866718292	19.80715761738617	20.318433294763175
15.021969557779766	18.74074454578556	20.840400884610627
13.464190871502073	12.441153676786268	27.88430625966037
12.524022448386992	18.700363230018006	25.730397453242105
18.32979817860275	15.524203007703342	27.128367826523956
16.973717859519553	9.84660238115598	17.786581430309766
16.882488481704947	10.72943655416588	27.99744054845968
16.628575708887627	10.935365928827142	25.78148574781629
11.006270507356996	10.822070306678093	24.649667476028284
18.566447104124645	20.889307677779726	17.53159751082789
17.998214107648923	10.065321089754375	19.530320882585006
20.74252155534634	16.209355106304177	25.25095714644622
19.646617343939027	19.34578278364507	25.21354270701092
19.076971481498454	15.899950576349998	17.703356910413042
13.945340310309463	9.936889517261893	26.93078061323388
18.93318312896585	10.618436039061578	23.387362820134417
12.109832516018422	17.681865185070073	20.46018954165306
21.2153695289799	19.374711030481844	20.793403232929403
20.401531112580724	14.514752414707955	26.705807371503717
17.525546760415764	12.930930469989471	20.464750323523663
10.148047588685216	14.365245174410587	24.523127685426452
14.644547753929334	19.71932250841465	23.950406728794796
17.908297937786877	14.189198880082115	27.083589671893535
17.55659027593061	19.1226732594134	23.98654418683234
20.19291213575964	18.92686647325864	23.479578618711237
20.272317253869513	13.665996987435673	24.330855264668024
13.517878255146906	13.1044368833047	24.305873766605746
18.311708378161633	13.771720557098945	17.730454374384824
21.467334603879834	17.958146538698998	17.440211259416223
17.224696960875225	18.70024515566089	19.49461657597683
18.798510974232613	11.57741215558475	23.338712725249458
18.977714845465677	10.160307247441743	16.856444003581764
9.732282081779868	16.88874418637288	16.79923181029695
10.793777493892632	16.97379486371478	28.29379993504137
17.016563757151655	12.308509449646397	17.334615967759706
16.436761957095477	21.363145536339797	23.296636826026194
17.234760117628696	11.583098615174245	24.101152137633107
14.531454736694236	17.269981551644314	16.945801692580773
19.03101044139447	12.252481857617294	26.969465417870026
15.830412928096905	17.936855383464817	25.97776543322744
11.350380875010076	14.560982470803916	17.975779494006257
18.662871568436337	20.549720765698044	25.839595539718623
17.73392364453109	13.257062472765123	19.673380510174272
18.482294786602427	13.849061147735606	25.78416962841495
19.316303975658222	16.93658636993115	23.15954787341471
11.65422985139191	18.482109814049558	18.591968916213858
14.347978944125241	17.673888851512547	16.987983537752896
10.23803292081091	18.285031427069256	20.42691529171488
13.614756798211628	21.428592667814712	18.976490165596726
9.67326381724671	14.927819863541174	16.673686300108322
21.281187830841418	20.57991151083092	26.118166716354434
14.509524744644317	11.444320907687713	26.481823293359362
9.961781580611914	11.717330700792616	25.382074228779068
10.73480846797127	17.557717242577432	24.011185347502206
14.736824052420143	20.548481080221357	22.830220919933254
10.69450404726235	17.513509383946044	27.331526178218986
19.563119230096326	15.570696859689036	20.426506228152615
11.756661036290069	14.589207525599985	23.275734347634174
11.992069518244133	16.68240316174505	19.021310140407202
14.670659200551365	10.566015946136	19.266449103868993
13.966638984236877	16.640745466573073	19.99525665803737
20.256081075532123	20.288349178667957	22.058978921967604
20.95679567219625	15.445670929621407	17.251267469776423
12.344075219949826	12.050471940123026	18.18028426990547
10.183420344926951	17.51275644555583	27.731346932765664
9.52307701651078	14.348336474487766	23.597443340512154
17.823065900982236	16.186217386262545	24.06915734048031
21.018505496577855	19.722194660788396	25.293425992572455
18.905390908866416	12.554874782572583	23.949944072866895
17.590648220198723	13.853450996097553	19.652229219306232
9.539992780141134	17.72664024687622	26.899388648331577
16.943832123212594	16.01077825937059	23.224790555958755
13.34160778378525	15.15328774374391	19.77905941158736
11.1664836592818	21.414185315853757	21.0401895412591
16.835443485852807	15.547105863032819	24.25301024848799
19.768360745228748	13.444891200218578	25.072042155960535
18.266338485190428	20.853968326164075	27.83138956783271
13.56563431832808	13.875824002513744	23.089696291638994
11.933655724935633	12.460635495956016	24.102924454884985
15.464447867283038	9.804111409917793	23.700183819388233
13.83718053709049	13.809888685762038	25.661730985213065
13.373148284278923	15.48498634379736	27.835500476121652
11.452812122854603	10.313735748848854	26.614833945985666
16.95506044615616	19.735624574856786	18.881664960889836
13.322905446420316	10.170535996373024	21.62494421828743
16.49997137291061	20.885546453937295	26.5363191664458
10.355435206582701	18.52019504165933	24.96614941837896
20.060860111595822	10.83747051492785	25.46330754198225
11.518077458006076	17.74625472690886	19.351085825005796
20.53414831217456	13.780497031977678	20.348013913948307
20.215799175352934	14.651116084108516	28.220530238601235
19.376457038151727	19.400289848242455	17.102029151225167
21.184327199750157	10.863138693086633	21.3997757909792
15.858490826902873	19.451065137478828	27.920724141197777
11.696736531627801	16.541255665311127	21.845568736355204
20.220072134110787	19.76174519356806	18.156953329098194
18.85389493544295	17.83658181004894	27.20505189996934
19.721602376195417	21.03027080930481	22.409780661216146
17.103162770613817	18.477789981857885	20.52356614795173
18.73037033214307	12.22772053034415	28.493879625809758
11.197374587820262	15.976483699261355	18.190842525388955
18.30223686181238	13.187317697458582	24.25161968599112
20.714682658859555	20.435690934604395	27.27244424358193
16.678482588670487	13.8381303354456	17.37253720576734
19.923830822214132	11.165147471110677	16.77844991044154
14.51827849782383	20.793855113726178	17.565995338368005
10.813742985729846	14.180829655009864	28.329669738752344
20.75039759992878	12.041551486604927	23.651411794280783
14.343360541568446	15.58790519010467	23.42954423793128
11.790952332989693	12.298312147703944	20.09492893408015
18.406214163273226	15.398431964033213	22.407415064417833
11.098382970815518	21.079988251974534	22.440237824582525
20.206233728230615	14.011989998856727	23.946948582552103
9.589749196639055	17.112502276985396	22.194975758537325
21.16494086933493	19.93684641676935	16.69958397508162
10.622819194227379	17.85502151832219	27.611001727323732
12.088355060040637	11.292999582245072	27.680036160176634
17.829059747594822	21.060947338761366	17.95789795037222
19.04179874173262	14.593277053616212	20.584943809947866
18.64124792420828	14.17463792358449	24.73670773499955
10.854203384933285	19.146893860543447	18.075244012523438
15.416505606311805	19.175694681550457	26.43048510113146
16.63351494562854	19.592816348035814	24.168991245743182
14.637455118178803	21.134471022623007	24.436002653095144
17.670493676336868	20.229842054695833	21.79334803402443
19.989035992929367	17.262632640497927	20.192377601105658
15.115362012893815	10.674539284137275	20.715503207986345
13.574048306069207	10.831242292004507	23.395105266443032
20.03602863510106	12.852450681563088	23.623732949378994
14.491347070356925	14.82378516396869	21.162603334858396
16.04280695647725	20.484818471362395	25.31284551742999
16.77130165273502	20.00015867861777	23.95965736303649
13.548748809186486	17.240412797610787	27.833150434743274
16.573513889159102	14.657724030575823	20.58610155893407
21.13660593212896	19.39590731701172	21.993436976449384
15.625395664844898	16.781437733665165	21.52687830347184
12.673149652233414	18.51121914799917	25.95536362870027
14.955800186025364	16.835108108337444	22.53151110215539
10.748100627303254	15.675281887147033	23.633512989725443
13.054752783161492	18.18814021734414	23.468688496605804
16.931487287524448	17.18646400376553	26.7604084209599
20.145454615441103	12.661983690500469	27.49985785362575
9.867030916417749	19.784183423532212	23.015258887127196
19.28126128701581	18.046228253714986	21.47547918431291
9.610237615624648	16.6578909223268	20.700158619950976
16.965777510901393	10.825284871826222	23.880127517559007
13.772371911719276	15.447796122633449	17.00606308363975
10.482625029212407	10.822419385202366	19.415589180399248
19.060787783871042	16.782849085734593	25.685470180091095
20.184200681511506	14.623505683722557	27.850925973030797
12.401762278718982	10.722600833089647	26.243433623373008
14.046965376595846	15.750911010400593	20.365400531572906
16.382133496537563	19.04547458375508	21.474954963161284
9.7710014531884	16.440918863589943	18.9345650508727
18.32887193260258	14.601336008866642	17.56516431216121
9.812578251445029	15.606372745934266	24.21516429471338
10.692554077066704	11.329451722041844	27.939142569160012
17.722291837424343	15.451123620045275	27.05778300813828
15.383887802899222	13.982640564762338	17.786862317233602
17.411000896435546	12.646674851228372	21.946222030939943
18.317977027415512	20.141146078334152	23.070904920811294
13.089873574647555	17.614168058609497	20.220975354428127
16.259523819947532	20.01212409862907	22.919197309103318
10.44925654847594	18.806956421057915	25.51950872153888
12.514099047471364	19.552988843084098	27.60187934596616
20.589632257485526	14.858421860564407	18.681033223434866
11.343378345142543	10.907894326690272	20.500249330437885
10.148981585314697	13.254971344128268	19.789768648877068
10.276773478292663	12.760325230421227	22.848625440145526
11.619616350559994	18.05437040357831	18.30073691808002
12.114217968591426	11.958658393544441	25.81773395117721
17.033260847591862	15.088589782818488	26.677518745447998
10.751673923500103	19.40076951314452	22.940059018557836
18.76356418655402	17.13015246870126	24.38938150850818
9.925360680410213	17.710485253644897	27.376546343970954
20.707466148815627	14.695659976663334	18.645122286692594
16.736258207245385	16.121803761151185	18.948232851410484
15.892345680039707	15.862039526230838	19.691831134430153
15.503820971411244	14.208771364329131	18.266639010878908
14.115179583943437	20.18242373799049	22.34360657205948
14.895652588239052	15.022413859876568	22.26335739391975
20.746853464491796	12.207633973630575	25.045241584071128
10.246107782798688	20.527489688810643	19.021380801870308
11.650751649648251	17.405224674299948	16.851654275779158
13.976402814987921	19.69714063013142	17.085564098285033
11.041746532043764	14.018532318634097	21.92014761345223
16.790655985841852	13.09369357274948	17.1441013244709
15.346625346812369	18.532185103266492	18.11656552233898
20.07979566624524	17.81797505227008	20.32018979083552
20.372403859844063	13.20682408697316	26.59864056693778
15.534559430695275	15.092384550128008	19.47013035335076
11.648663281562676	17.407320967607653	23.857490051280614
17.217140705143883	17.374906152909247	18.60675974193571
20.159957803663566	20.79714374842093	18.808118207555296
12.904400943762587	18.260899285229474	19.233441183820602
20.389664852192	13.318195771312695	24.40307432216879
15.87727690719317	17.218781410503354	23.9810310484947
16.152316761493935	19.41573761127823	24.731721772620663
18.218296840593332	11.91720487440068	21.24410541314009
14.218032956818458	15.110653886695912	24.554530045541668
9.775513156133028	18.5871592109457	24.846399226889936
18.463461662769753	9.909522098291237	21.471837766675833
12.047670882579055	16.276145333870893	26.263900716462096
13.51605196975119	14.837890438989444	27.84710423415433
21.22540380187811	14.551784814693018	21.650775394916103
19.748666012820532	18.355455405705083	25.573191698943866
12.278604721416567	10.866300334206377	19.455278666859677
19.820856614356245	17.928704935463347	28.11739768504244
21.411621215414282	19.613446399519326	23.624681324821488
20.842440799132568	17.170462563803312	27.92703286806854
13.165910943820027	18.34556198293702	28.429570532283144
16.572269799998807	12.444499769603055	22.50133938236198
19.453569824750623	18.766674655109554	19.03902908636956
15.907459273376205	11.791975570201469	28.010767858800932
18.167350926090855	16.006960231664234	26.287244979727248
15.771700117153053	12.446572721105651	16.531027652711092
13.111237301752618	10.15531927491169	19.912342653933543
15.824903315307317	19.9418339534732	21.166499469003725
12.953168732467985	9.630190846957653	25.077468097459985
19.53639040282794	14.017842183559878	25.97583895139202
10.72426573585772	9.873953353953047	20.69579680172725
15.495703424292545	13.55113763387243	17.182038836097867
10.730488070304611	18.521197452044813	24.853764622975017
20.644402899879392	17.052908386647843	28.001900262687975
17.02314935179476	17.35089562753566	21.895963467157046
16.388351062683487	15.321917732404456	20.03093388847347
17.568896872171315	14.357840910801883	19.198185610788695
13.270989794164782	18.389901100207474	25.262173160567436
17.21903696575353	18.22217656785449	22.614787528287707
14.486889517007526	20.78552592026746	26.617732442002136
14.492783331484375	18.997072841249757	21.911540768499574
14.107114234859385	14.634980437050844	24.80712812126276
13.923352774701383	10.148448054834342	17.508784255735996
18.777734082405814	9.9786012256256	21.407212826739155
14.262798983551306	19.55466280969592	23.285781920623496
15.204978534420675	14.667289907251071	27.133041605312478
18.798827114097193	12.467393311963486	23.90054047443633
17.001897723642454	15.499835892395621	23.803273815743594
12.366612654765117	20.02475775371402	22.547603514552655
9.565239543026756	14.415195185943654	21.306936768048676
18.284438562132348	15.188561591873611	22.264839108919855
9.55783290236295	19.268272531589467	24.31928162909486
14.856272644632726	20.720809502507727	17.173047013857687
13.213612110254621	21.19876084593308	26.60381165008497
17.361320538725224	19.335965585704827	26.418754428079602
11.484490399808571	19.71746408235537	16.86582011495211
13.409730443590917	18.752381125401826	20.238669976944475
11.277266080819366	19.926900682068784	21.650879401173746
20.781736417063676	21.360335259439555	25.231978558009097
10.147267259112708	10.95001237781186	24.464161672751292
16.481452715458424	20.777533951497713	20.45971763274708
19.75123884774865	19.565148652976795	26.78618409465513
10.884632433746738	18.44922898624587	21.005657521829765
20.036920361882828	14.448430659099122	17.504286803162472
16.42245134747476	19.894964005562805	20.60677370486778
20.186263245721513	11.06751887165019	18.534209510101686
11.882834536428417	12.940310733009287	17.452603472222446
13.444873991439518	11.391831949021741	23.852214031949643
15.536130032494434	16.15489960794981	24.24251738480342
16.95810052242404	16.663119475362883	24.35268652388791
19.818279665966074	10.283621383761846	19.282535050077712
12.238624520633206	13.70849514069116	18.330753359917917
17.462234692751004	10.049480193473197	19.38192640826191
12.343393173044399	10.939101509328692	19.626063496662283
20.80241083122081	15.173413598576841	25.59997774007278
20.091397224897722	12.866781555296328	22.305047678605654
13.897765529778955	10.778301250260972	23.493321242201162
10.403508158728727	14.72815403045477	24.707900627741445
15.639756176669508	18.65879246868796	27.04085661459022
13.465905641006449	15.312301925590962	17.83562390296039
14.329191442454928	10.191008573115289	28.063761150666938
11.323842774110364	13.744711570298978	17.582248865371938
13.366386946806287	18.420017543422382	21.11718608419173
11.285557659324578	10.680691590040023	25.609410190103613
18.839289640423594	14.224044714331198	20.82034396001278
13.642690235483924	12.12737264169124	17.27536775874551
20.61074441138153	13.420634237283682	19.626606229366097
19.815894731364725	14.590022521249335	24.52844617177597
19.94241946552411	20.64783936422217	27.473659258305524
16.012634590668146	14.958553683759213	18.355842974899975
13.362100184285469	19.64431628306044	23.735639980426647
17.230406177682397	19.388684372674106	20.100478022875937
19.529899723450967	9.629810148542976	27.09197316644262
19.21289846528329	13.2821646055594	23.28454187083787
13.276391123053308	20.809104666220993	19.058737368141887
11.99777724904371	20.401681715799235	26.683630328746176
19.47705539913237	13.518747339778319	27.83590149057534
13.038028901997546	13.085214122078714	20.4938511519322
19.988395067031064	10.787943166872221	23.12079640706981
12.089364259912246	17.141835947667374	24.13012674142663
12.99568091435063	14.442849257293448	20.15415092790425
10.230178549589077	20.71502738798701	28.178249404887328
17.67265679390053	18.386808900240574	17.083303719207716
13.525692795916768	15.032097870129942	18.175558874563787
12.915989611621633	13.526494786370826	20.252598581028145
11.44329317374181	19.286497336167496	21.732432688205975
15.529525935668552	10.765365540326066	21.967996967582227
10.275510709612588	12.761441613265642	16.55542430101737
21.316189386280946	10.862619503726973	21.70607694631546
20.480306888758477	13.033282251173087	25.85178567623042
15.849166410895108	16.112365255402587	22.19774332650234
9.578775869328219	20.865396875024807	22.499190290347563
12.531580361029283	20.553885765544987	17.020220106452207
14.870232938433407	15.205205053706011	23.9973930265292
14.32540807636809	15.577639605085505	20.64389715213695
10.790361982833623	17.407828559264665	16.897620495912985
16.708059125368248	17.345037972671598	27.834423623738253
18.246228333644403	18.10886082380972	24.855139149330494
14.307201260948878	21.471753677887726	21.256827259978202
20.148186795956512	21.347037293389086	23.589998356874077
13.95614259459668	15.367320668411065	17.992588744066065
9.997433884290778	14.393994228879912	22.85741587136311
21.06182589283162	19.09406670842198	23.528617761821316
11.439576830440476	12.395223126451956	25.353607486873543
19.9853074076038	18.562496068282766	28.485212445775574
16.430485514978226	17.910166471244427	25.84183897685496
17.275913168758297	13.550933915548825	25.271412915398695
10.082893188268052	9.57114945570367	18.04435831575533
17.106391797619807	10.961131706977755	22.184053016467676
10.411524836019304	13.577353624776352	21.196233796525753
16.03112572928329	12.703743866099042	26.391651059083912
12.887368312924151	21.126351122720013	19.598109515714533
10.403290118714436	10.529368615966055	17.591620533368207
20.050928982988612	20.881008359399225	28.465665089378774
17.70618486215865	15.920615096833082	25.824268227638257
16.13687889848935	21.289690906348188	18.38806353792816
15.759926956410645	18.117893280453732	23.2579450736937
18.386027195935476	12.30259890510084	22.261048660352934
19.948703536666933	21.153145991553657	20.74944074562423
12.948396990305962	20.184228530281544	18.378946633944686
12.337210333675838	14.369435358359521	22.114661478456213
21.14567641764425	19.03889086028439	22.646562806262168
16.851474704524666	13.584958916735173	28.045054483159642
20.645183234431684	20.763212077970042	22.05417496783954
14.4605032653843	21.20087515760138	22.51782172031858
15.256884136183015	13.195757452975233	17.517796732523024
11.038568911747403	11.820367525958574	24.78016165173448
12.95635449223917	10.766791511232302	25.27477422644776
16.42928667827523	19.672325081172055	20.861048800057613
14.50528948699568	14.210400168222002	21.930108523706252
15.433950208048511	14.528330372437248	18.20877676918381
16.538843264086033	21.212222863816052	19.56971223915486
15.579312850222074	20.129203200368373	22.21287473191772
17.63973298626341	17.97050924851206	17.46429067509609
15.961266102709871	20.777152457969294	22.322218767268375
11.311539317924655	17.665265485849982	27.891942388955954
11.93402998271271	17.81341238790069	26.986181913645538
14.666346254480052	9.59293953055986	17.371142884433787
18.660673891077412	19.844220575965515	27.537492834795735
15.641892796350703	12.938635548318889	24.052211383082916
15.549707950405761	18.922418845623035	27.376341166168586
9.794267868283606	14.395267246604558	16.526513597106785
20.037697645031592	17.423772149510825	23.75844938256368
10.490721317437483	14.588819668668553	27.322059912602896
11.214291571374995	16.82163400531934	21.953941231492717
18.431120993024116	14.131774902759268	26.67602335613545
18.088726970074433	20.90401439357675	17.560290879887123
17.950300451640892	19.05531697208606	17.242185021889828
16.5904907515251	17.89027570080671	27.435743704732396
18.28133831927643	9.581897863988939	18.877990761016655
19.06641378996504	16.74523022355581	21.846299413116327
13.532297620691125	12.171083711064586	18.29583405958411
12.966597031762076	12.784502678234261	20.88598210617547
11.087936268407585	13.248908558247091	18.60490035375409
14.374716735150951	13.319761648068077	18.630253096721933
19.627074999660056	12.261953406222773	21.69925880932078
16.212600163006424	15.235953606120525	24.00432805589879
18.94112022492689	19.7224541254271	18.931243256130703
19.25936983616164	19.712035947022443	23.321290633149225
19.767876444191973	17.84772914580389	28.304607463939927
18.065887462590364	13.572892550533592	20.829879262851907
17.579410441401432	12.882077258347278	21.743607076709672
16.706132837798126	16.803511083378094	24.740928655167455
16.573261867240358	18.957324501349476	17.732177036688267
11.041859946608056	20.43319069854021	22.817378295232768
11.373115686924036	21.393041419398777	27.481825041682722
14.363615603605549	9.532899577702048	23.41725181188398
11.00175475645862	20.82020286087382	18.559011797323524
19.22162597953427	16.780956344657298	18.354172761144067
14.463413756776681	20.649094013091705	28.160831687158655
19.20676044878908	12.377342571966786	18.355058431101316
19.766490985992597	11.580487817530729	19.893208455316753
19.328603626877317	11.381845739662612	25.278473427834886
15.702985698430552	10.255959571495787	27.879302233856734
13.667872996224734	20.565536514276346	21.52094113358031
17.689080743882887	19.481196607435496	27.60240174241645
14.324084896117997	16.240978805277106	18.319820391570406
13.410151481964302	17.398301642502123	21.76117515242668
17.396296379870847	13.195822710973342	26.172585828132995
18.37418585178616	13.658401988446467	26.535440681266035
11.827181649211733	21.216179894000966	21.584188748799978
18.324716463957603	19.987291480775237	25.102315973373997
15.206964206474765	11.484883444652825	26.22470678761755
19.529862895350547	20.11246507110689	17.00776409553741
17.48715838927446	14.04470932971177	22.36306023792036
21.19188546886764	15.550057786108269	26.28251783712325
10.839078987147989	12.931473902934838	23.834029681257125
20.627906286966343	18.047583127901802	17.40268145388044
10.539869075351817	11.470866058886994	25.198940355412887
11.163557662494181	10.501207622892803	17.961165558626565
18.028555021487076	13.235238956003101	26.217334634598103
20.006812103369185	11.922141266052357	19.187409305889922
14.277223132640305	12.249476137159192	22.55709640911156
21.111503785282203	13.475009369814458	28.077998136958794
16.14569022060515	12.645256072565331	21.02580608021166
16.597696224482952	15.37320077029593	21.18383916703292
19.95553909818599	9.792664207603895	21.994353262028064
12.41349356012347	14.760633604246603	18.752336001994706
20.567429482889185	20.83605710349049	17.981955159462274
18.5179564906732	11.353683102095578	22.31301490667291
15.499352179646927	18.429436478429363	27.14888671587105
17.208236833569767	10.910253616633918	26.799886477185865
14.812537120150292	12.579611150483974	22.462701171958663
14.444388569249934	10.757018008227469	25.2300754304165
14.255180776937797	20.939961798625703	20.55197561718864
16.490234809226273	18.200777101796838	17.849861397808876
14.36132391831567	10.691685428799673	20.709623646665456
17.2626609093162	17.263851881556928	21.729125927868196
13.907369295318615	19.295366980892855	26.254369340041904
15.40379404506918	12.86136906954143	26.856557232691134
9.652292309404764	11.82384083036672	24.317792623016434
18.77927988379265	19.01639739068749	21.38154622921719
12.065923636810634	20.624915901363632	17.07803185682653
20.146836168158664	12.4547439486486	25.782117306233125
19.116976512876505	16.69513609643788	19.474377537675508
18.858418886212885	13.048973042102617	18.797468503774343
14.274482494655942	12.688947442716167	26.9872653419106
13.414192349497226	14.262981084067125	20.297436442177393
21.39559360136171	10.827334158711968	25.104582491596062
17.965505882718396	13.424486270896345	21.935028668423755
20.573359669746637	13.409421301558233	18.96912949267918
16.516641507081147	16.51326095627614	24.217513556283222
19.446851320260684	13.640477678211994	28.487421024291145
19.157916031441353	19.771168747185072	19.91685585319095
12.274820356954702	13.297086870124145	20.55163238381828
14.596406690827882	21.02661071006097	23.69665645246899
15.155449979803382	17.567017469163915	19.226294860926682
14.830642358189694	13.72958986683166	19.5702930068921
18.56258483568177	9.65551479827637	16.528121319174765
20.43484388816647	14.195080148032485	23.536711441586185
13.838665698542131	18.742882675119567	18.55679668889648
11.586767460780745	19.64563620903836	19.034468970274204
12.151965915054756	17.795670851097338	24.973379877324938
18.928649486595997	10.247479962802458	20.24082613386336
15.466038431711748	16.57935043320473	25.80712176825427
11.301686552739062	16.444924234144203	27.997971248568746
19.832780257159854	15.486130400369944	26.257707133397577
10.165958116989579	17.639676337245525	20.558992892465515
13.585229444729272	18.63153700278348	20.729731515673652
20.441638447811407	16.67032287293837	19.52656942186752
15.543979867391073	17.060222676342686	28.00005049417142
16.34356469295424	19.919932340186335	16.894787043474494
17.349883131882194	10.053695588538108	23.294133040160887
14.43518714943687	16.6309484999464	26.253394859767603
12.109352379408719	19.735172667265942	26.532616112905096
13.775276100390066	13.013647280267993	27.534177166268307
18.498629245175614	17.077346863025753	26.021773536497573
10.489208802067388	18.410487047171546	19.50249837081259
20.926118806604613	12.814810118902935	23.914408673338038
16.113290858520884	9.582631748546838	20.168311877618148
15.698695303075855	13.885034356478176	25.262454412818983
17.08013561053567	16.39064147556123	27.94010616390665
18.774504200765456	18.43743229734077	26.524679520387053
13.941871734576672	16.031966155817884	27.871329633790115
10.182740510114726	13.497574674577798	19.239689373802094
15.5278584432251	14.77809306957542	17.892068942946644
15.49883378134031	20.91298047018792	22.574336793358334
17.736793486329283	16.631958334827146	17.73406217887137
14.462782932666087	11.244124218151653	25.375095046595888
18.99759572520884	11.447785274119505	20.432416205276766
15.429967503383628	15.20184409998509	19.45295308064526
16.500485751053652	17.173139497506114	24.04001660572313
16.70374316216187	21.002840711915834	25.129561748722487
10.862141307400005	11.410628414904771	19.682952222484392
19.943135633759596	16.670074255535425	19.408113767681115
18.20455536150081	11.32833913875469	23.111442228053342
16.82074106433212	19.194348904219236	23.50903198438969
9.69765675887349	10.858565800712537	16.62298227253911
17.297019058764214	16.99178521791016	17.75190091077286
12.684514035289897	20.20227564784797	16.844972213236453
9.666771251703352	16.52518888534298	19.790336963501378
12.400391445715059	14.898205132095754	17.511095321209453
14.891759191479435	10.180249103020603	18.367977144364076
11.064493106304305	10.888068162068766	26.222839328815745
